6.38830000e-002,1.19999994e-004
6.38835000e-002,-5.60000038e-004
6.38840000e-002,7.20000023e-004
6.38845000e-002,-1.16415322e-011
6.38850000e-002,-4.00000031e-004
6.38855000e-002,8.80000030e-004
6.38860000e-002,4.00000007e-004
6.38865000e-002,4.80000011e-004
6.38870000e-002,-6.40000042e-004
6.38875000e-002,4.40000009e-004
6.38880000e-002,4.00000007e-004
6.38885000e-002,1.99999998e-004
6.38890000e-002,1.16000004e-003
6.38895000e-002,6.40000019e-004
6.38900000e-002,8.40000028e-004
6.38905000e-002,7.99999922e-005
6.38910000e-002,7.99999922e-005
6.38915000e-002,1.19999994e-004
6.38920000e-002,-1.60000019e-004
6.38925000e-002,6.40000019e-004
6.38930000e-002,2.40000000e-004
6.38935000e-002,1.99999998e-004
6.38940000e-002,-1.16415322e-011
6.38945000e-002,-1.60000019e-004
6.38950000e-002,3.20000004e-004
6.38955000e-002,-4.40000033e-004
6.38960000e-002,-2.80000025e-004
6.38965000e-002,-2.00000021e-004
6.38970000e-002,-2.00000021e-004
6.38975000e-002,-4.40000033e-004
6.38980000e-002,2.40000000e-004
6.38985000e-002,-5.20000036e-004
6.38990000e-002,-3.20000027e-004
6.38995000e-002,6.00000017e-004
6.39000000e-002,-1.16415322e-011
6.39005000e-002,4.80000011e-004
6.39010000e-002,-4.00000135e-005
6.39015000e-002,1.59999996e-004
6.39020000e-002,5.60000015e-004
6.39025000e-002,1.19999994e-004
6.39030000e-002,-1.60000019e-004
6.39035000e-002,-3.20000027e-004
6.39040000e-002,2.40000000e-004
6.39045000e-002,3.20000004e-004
6.39050000e-002,-4.40000033e-004
6.39055000e-002,6.00000017e-004
6.39060000e-002,1.19999994e-004
6.39065000e-002,2.80000002e-004
6.39070000e-002,2.40000000e-004
6.39075000e-002,1.19999994e-004
6.39080000e-002,-1.16415322e-011
6.39085000e-002,1.59999996e-004
6.39090000e-002,-6.40000042e-004
6.39095000e-002,-4.00000135e-005
6.39100000e-002,-6.40000042e-004
6.39105000e-002,-6.00000040e-004
6.39110000e-002,-4.00000135e-005
6.39115000e-002,6.80000021e-004
6.39120000e-002,1.19999994e-004
6.39125000e-002,-3.60000029e-004
6.39130000e-002,-1.60000019e-004
6.39135000e-002,7.99999922e-005
6.39140000e-002,-6.40000042e-004
6.39145000e-002,-4.40000033e-004
6.39150000e-002,5.20000013e-004
6.39155000e-002,7.99999922e-005
6.39160000e-002,3.20000004e-004
6.39165000e-002,1.59999996e-004
6.39170000e-002,8.80000030e-004
6.39175000e-002,5.20000013e-004
6.39180000e-002,-5.60000038e-004
6.39185000e-002,2.80000002e-004
6.39190000e-002,7.99999922e-005
6.39195000e-002,6.40000019e-004
6.39200000e-002,8.40000028e-004
6.39205000e-002,6.00000017e-004
6.39210000e-002,-6.40000042e-004
6.39215000e-002,-4.00000135e-005
6.39220000e-002,3.20000004e-004
6.39225000e-002,5.20000013e-004
6.39230000e-002,-8.00000050e-004
6.39235000e-002,-7.20000046e-004
6.39240000e-002,-5.20000036e-004
6.39245000e-002,5.20000013e-004
6.39250000e-002,-1.16415322e-011
6.39255000e-002,-6.00000040e-004
6.39260000e-002,8.40000028e-004
6.39265000e-002,-5.60000038e-004
6.39270000e-002,-2.00000021e-004
6.39275000e-002,-1.60000019e-004
6.39280000e-002,4.40000009e-004
6.39285000e-002,3.99999903e-005
6.39290000e-002,-2.40000023e-004
6.39295000e-002,1.99999998e-004
6.39300000e-002,3.99999903e-005
6.39305000e-002,-4.40000033e-004
6.39310000e-002,2.80000002e-004
6.39315000e-002,3.20000004e-004
6.39320000e-002,1.99999998e-004
6.39325000e-002,1.99999998e-004
6.39330000e-002,1.99999998e-004
6.39335000e-002,4.40000009e-004
6.39340000e-002,9.60000034e-004
6.39345000e-002,1.59999996e-004
6.39350000e-002,-4.00000031e-004
6.39355000e-002,2.40000000e-004
6.39360000e-002,5.60000015e-004
6.39365000e-002,1.99999998e-004
6.39370000e-002,1.99999998e-004
6.39375000e-002,3.20000004e-004
6.39380000e-002,-2.80000025e-004
6.39385000e-002,8.40000028e-004
6.39390000e-002,-6.00000040e-004
6.39395000e-002,3.99999903e-005
6.39400000e-002,6.80000021e-004
6.39405000e-002,2.40000000e-004
6.39410000e-002,4.80000011e-004
6.39415000e-002,7.20000023e-004
6.39420000e-002,-8.00000154e-005
6.39425000e-002,-2.80000025e-004
6.39430000e-002,-8.00000050e-004
6.39435000e-002,1.99999998e-004
6.39440000e-002,-2.00000021e-004
6.39445000e-002,1.19999994e-004
6.39450000e-002,2.80000002e-004
6.39455000e-002,-1.20000017e-004
6.39460000e-002,5.20000013e-004
6.39465000e-002,3.60000005e-004
6.39470000e-002,-1.60000019e-004
6.39475000e-002,4.80000011e-004
6.39480000e-002,1.56000006e-003
6.39485000e-002,7.99999922e-005
6.39490000e-002,-4.00000135e-005
6.39495000e-002,-1.16415322e-011
6.39500000e-002,-4.00000031e-004
6.39505000e-002,3.20000004e-004
6.39510000e-002,-1.16415322e-011
6.39515000e-002,3.99999903e-005
6.39520000e-002,-2.40000023e-004
6.39525000e-002,2.40000000e-004
6.39530000e-002,4.80000011e-004
6.39535000e-002,3.20000004e-004
6.39540000e-002,5.60000015e-004
6.39545000e-002,-7.60000048e-004
6.39550000e-002,1.99999998e-004
6.39555000e-002,4.40000009e-004
6.39560000e-002,1.59999996e-004
6.39565000e-002,1.99999998e-004
6.39570000e-002,-8.00000154e-005
6.39575000e-002,-4.00000135e-005
6.39580000e-002,3.99999903e-005
6.39585000e-002,-1.60000019e-004
6.39590000e-002,-9.60000057e-004
6.39595000e-002,4.00000007e-004
6.39600000e-002,3.20000004e-004
6.39605000e-002,3.20000004e-004
6.39610000e-002,-3.60000029e-004
6.39615000e-002,-6.00000040e-004
6.39620000e-002,2.80000002e-004
6.39625000e-002,4.40000009e-004
6.39630000e-002,-2.00000021e-004
6.39635000e-002,4.40000009e-004
6.39640000e-002,3.20000004e-004
6.39645000e-002,1.59999996e-004
6.39650000e-002,-3.60000029e-004
6.39655000e-002,7.60000024e-004
6.39660000e-002,-4.00000135e-005
6.39665000e-002,-1.16415322e-011
6.39670000e-002,-4.00000135e-005
6.39675000e-002,-2.00000021e-004
6.39680000e-002,-1.20000017e-004
6.39685000e-002,3.20000004e-004
6.39690000e-002,-2.40000023e-004
6.39695000e-002,1.19999994e-004
6.39700000e-002,-2.40000023e-004
6.39705000e-002,6.00000017e-004
6.39710000e-002,3.99999903e-005
6.39715000e-002,5.20000013e-004
6.39720000e-002,1.19999994e-004
6.39725000e-002,-4.00000135e-005
6.39730000e-002,7.60000024e-004
6.39735000e-002,3.60000005e-004
6.39740000e-002,4.80000011e-004
6.39745000e-002,7.99999922e-005
6.39750000e-002,4.80000011e-004
6.39755000e-002,-1.20000017e-004
6.39760000e-002,-1.60000019e-004
6.39765000e-002,9.20000032e-004
6.39770000e-002,-4.00000031e-004
6.39775000e-002,6.00000017e-004
6.39780000e-002,3.20000004e-004
6.39785000e-002,7.60000024e-004
6.39790000e-002,4.40000009e-004
6.39795000e-002,-4.00000135e-005
6.39800000e-002,2.40000000e-004
6.39805000e-002,-1.20000017e-004
6.39810000e-002,-2.40000023e-004
6.39815000e-002,6.00000017e-004
6.39820000e-002,3.99999903e-005
6.39825000e-002,7.99999922e-005
6.39830000e-002,4.40000009e-004
6.39835000e-002,1.59999996e-004
6.39840000e-002,1.59999996e-004
6.39845000e-002,1.59999996e-004
6.39850000e-002,4.40000009e-004
6.39855000e-002,-4.00000031e-004
6.39860000e-002,-1.16415322e-011
6.39865000e-002,6.80000021e-004
6.39870000e-002,4.80000011e-004
6.39875000e-002,-3.20000027e-004
6.39880000e-002,1.99999998e-004
6.39885000e-002,-2.40000023e-004
6.39890000e-002,-6.00000040e-004
6.39895000e-002,4.80000011e-004
6.39900000e-002,2.80000002e-004
6.39905000e-002,-3.60000029e-004
6.39910000e-002,4.80000011e-004
6.39915000e-002,3.20000004e-004
6.39920000e-002,4.80000011e-004
6.39925000e-002,2.40000000e-004
6.39930000e-002,-1.20000017e-004
6.39935000e-002,3.99999903e-005
6.39940000e-002,-8.00000154e-005
6.39945000e-002,7.99999922e-005
6.39950000e-002,-6.80000044e-004
6.39955000e-002,-5.20000036e-004
6.39960000e-002,-4.80000034e-004
6.39965000e-002,-1.20000017e-004
6.39970000e-002,-2.40000023e-004
6.39975000e-002,6.00000017e-004
6.39980000e-002,6.40000019e-004
6.39985000e-002,4.80000011e-004
6.39990000e-002,2.40000000e-004
6.39995000e-002,-2.40000023e-004
6.40000000e-002,-2.80000025e-004
6.40005000e-002,1.12000004e-003
6.40010000e-002,-1.20000017e-004
6.40015000e-002,-3.60000029e-004
6.40020000e-002,-3.20000027e-004
6.40025000e-002,4.40000009e-004
6.40030000e-002,-3.20000027e-004
6.40035000e-002,7.99999922e-005
6.40040000e-002,2.40000000e-004
6.40045000e-002,1.08000004e-003
6.40050000e-002,-8.00000154e-005
6.40055000e-002,-6.40000042e-004
6.40060000e-002,-8.00000154e-005
6.40065000e-002,-1.16415322e-011
6.40070000e-002,4.00000007e-004
6.40075000e-002,6.40000019e-004
6.40080000e-002,3.20000004e-004
6.40085000e-002,4.40000009e-004
6.40090000e-002,7.60000024e-004
6.40095000e-002,2.40000000e-004
6.40100000e-002,-1.20000017e-004
6.40105000e-002,-1.16415322e-011
6.40110000e-002,3.20000004e-004
6.40115000e-002,7.99999922e-005
6.40120000e-002,4.00000007e-004
6.40125000e-002,-3.20000027e-004
6.40130000e-002,6.40000019e-004
6.40135000e-002,7.20000023e-004
6.40140000e-002,3.20000004e-004
6.40145000e-002,6.80000021e-004
6.40150000e-002,-6.80000044e-004
6.40155000e-002,-6.00000040e-004
6.40160000e-002,-4.00000031e-004
6.40165000e-002,3.20000004e-004
6.40170000e-002,7.60000024e-004
6.40175000e-002,-5.20000036e-004
6.40180000e-002,2.40000000e-004
6.40185000e-002,-4.00000135e-005
6.40190000e-002,2.80000002e-004
6.40195000e-002,7.60000024e-004
6.40200000e-002,-1.16415322e-011
6.40205000e-002,-8.00000154e-005
6.40210000e-002,3.20000004e-004
6.40215000e-002,5.20000013e-004
6.40220000e-002,4.00000007e-004
6.40225000e-002,-4.00000031e-004
6.40230000e-002,7.99999922e-005
6.40235000e-002,-3.20000027e-004
6.40240000e-002,3.99999903e-005
6.40245000e-002,-3.20000027e-004
6.40250000e-002,9.20000032e-004
6.40255000e-002,-3.20000027e-004
6.40260000e-002,3.99999903e-005
6.40265000e-002,-8.00000154e-005
6.40270000e-002,-2.00000021e-004
6.40275000e-002,-2.80000025e-004
6.40280000e-002,8.00000026e-004
6.40285000e-002,6.80000021e-004
6.40290000e-002,-2.00000021e-004
6.40295000e-002,7.60000024e-004
6.40300000e-002,7.99999922e-005
6.40305000e-002,5.60000015e-004
6.40310000e-002,1.59999996e-004
6.40315000e-002,-2.00000021e-004
6.40320000e-002,5.20000013e-004
6.40325000e-002,1.99999998e-004
6.40330000e-002,3.99999903e-005
6.40335000e-002,2.80000002e-004
6.40340000e-002,3.60000005e-004
6.40345000e-002,2.80000002e-004
6.40350000e-002,6.80000021e-004
6.40355000e-002,6.80000021e-004
6.40360000e-002,3.20000004e-004
6.40365000e-002,-1.60000019e-004
6.40370000e-002,4.80000011e-004
6.40375000e-002,-7.60000048e-004
6.40380000e-002,3.20000004e-004
6.40385000e-002,2.40000000e-004
6.40390000e-002,7.99999922e-005
6.40395000e-002,-2.80000025e-004
6.40400000e-002,5.60000015e-004
6.40405000e-002,1.59999996e-004
6.40410000e-002,2.40000000e-004
6.40415000e-002,-8.00000154e-005
6.40420000e-002,-1.60000019e-004
6.40425000e-002,1.19999994e-004
6.40430000e-002,-6.00000040e-004
6.40435000e-002,-5.20000036e-004
6.40440000e-002,8.80000030e-004
6.40445000e-002,5.60000015e-004
6.40450000e-002,-1.60000019e-004
6.40455000e-002,8.00000026e-004
6.40460000e-002,-3.60000029e-004
6.40465000e-002,7.60000024e-004
6.40470000e-002,-1.60000019e-004
6.40475000e-002,6.00000017e-004
6.40480000e-002,8.00000026e-004
6.40485000e-002,-4.00000135e-005
6.40490000e-002,1.59999996e-004
6.40495000e-002,-1.20000017e-004
6.40500000e-002,-1.16415322e-011
6.40505000e-002,-1.20000017e-004
6.40510000e-002,4.80000011e-004
6.40515000e-002,3.60000005e-004
6.40520000e-002,1.00000004e-003
6.40525000e-002,-1.60000019e-004
6.40530000e-002,-3.20000027e-004
6.40535000e-002,-6.40000042e-004
6.40540000e-002,6.40000019e-004
6.40545000e-002,7.99999922e-005
6.40550000e-002,1.19999994e-004
6.40555000e-002,1.19999994e-004
6.40560000e-002,-8.00000154e-005
6.40565000e-002,5.20000013e-004
6.40570000e-002,-2.40000023e-004
6.40575000e-002,5.60000015e-004
6.40580000e-002,-1.60000019e-004
6.40585000e-002,-2.80000025e-004
6.40590000e-002,-9.20000055e-004
6.40595000e-002,3.99999903e-005
6.40600000e-002,7.60000024e-004
6.40605000e-002,5.60000015e-004
6.40610000e-002,-2.40000023e-004
6.40615000e-002,-1.60000019e-004
6.40620000e-002,-2.00000021e-004
6.40625000e-002,-5.20000036e-004
6.40630000e-002,-3.60000029e-004
6.40635000e-002,2.40000000e-004
6.40640000e-002,1.99999998e-004
6.40645000e-002,-1.16415322e-011
6.40650000e-002,4.40000009e-004
6.40655000e-002,-2.00000021e-004
6.40660000e-002,3.99999903e-005
6.40665000e-002,1.59999996e-004
6.40670000e-002,-2.40000023e-004
6.40675000e-002,3.60000005e-004
6.40680000e-002,-3.20000027e-004
6.40685000e-002,-6.80000044e-004
6.40690000e-002,-3.60000029e-004
6.40695000e-002,-1.20000017e-004
6.40700000e-002,-1.20000017e-004
6.40705000e-002,4.00000007e-004
6.40710000e-002,-4.00000135e-005
6.40715000e-002,9.60000034e-004
6.40720000e-002,4.40000009e-004
6.40725000e-002,3.20000004e-004
6.40730000e-002,3.99999903e-005
6.40735000e-002,8.40000028e-004
6.40740000e-002,3.99999903e-005
6.40745000e-002,-7.60000048e-004
6.40750000e-002,-2.80000025e-004
6.40755000e-002,5.60000015e-004
6.40760000e-002,-8.00000154e-005
6.40765000e-002,1.19999994e-004
6.40770000e-002,-8.40000052e-004
6.40775000e-002,-1.16415322e-011
6.40780000e-002,-1.60000019e-004
6.40785000e-002,6.40000019e-004
6.40790000e-002,-4.40000033e-004
6.40795000e-002,-3.20000027e-004
6.40800000e-002,-4.80000034e-004
6.40805000e-002,5.60000015e-004
6.40810000e-002,1.00000004e-003
6.40815000e-002,3.20000004e-004
6.40820000e-002,2.40000000e-004
6.40825000e-002,5.60000015e-004
6.40830000e-002,-5.20000036e-004
6.40835000e-002,4.00000007e-004
6.40840000e-002,7.20000023e-004
6.40845000e-002,1.20000005e-003
6.40850000e-002,-4.40000033e-004
6.40855000e-002,4.00000007e-004
6.40860000e-002,-5.60000038e-004
6.40865000e-002,6.00000017e-004
6.40870000e-002,-1.16415322e-011
6.40875000e-002,7.60000024e-004
6.40880000e-002,-1.20000017e-004
6.40885000e-002,-5.20000036e-004
6.40890000e-002,-1.60000019e-004
6.40895000e-002,-1.20000017e-004
6.40900000e-002,-1.20000017e-004
6.40905000e-002,-1.20000017e-004
6.40910000e-002,1.59999996e-004
6.40915000e-002,1.00000004e-003
6.40920000e-002,2.80000002e-004
6.40925000e-002,-5.60000038e-004
6.40930000e-002,7.60000024e-004
6.40935000e-002,-2.40000023e-004
6.40940000e-002,-1.20000017e-004
6.40945000e-002,-4.00000031e-004
6.40950000e-002,3.20000004e-004
6.40955000e-002,5.60000015e-004
6.40960000e-002,-5.20000036e-004
6.40965000e-002,7.20000023e-004
6.40970000e-002,-4.00000135e-005
6.40975000e-002,5.60000015e-004
6.40980000e-002,-2.40000023e-004
6.40985000e-002,3.20000004e-004
6.40990000e-002,-1.60000019e-004
6.40995000e-002,-4.40000033e-004
6.41000000e-002,5.60000015e-004
6.41005000e-002,7.99999922e-005
6.41010000e-002,-8.00000154e-005
6.41015000e-002,-5.60000038e-004
6.41020000e-002,-2.80000025e-004
6.41025000e-002,4.00000007e-004
6.41030000e-002,6.00000017e-004
6.41035000e-002,8.40000028e-004
6.41040000e-002,4.40000009e-004
6.41045000e-002,-1.20000017e-004
6.41050000e-002,-1.20000017e-004
6.41055000e-002,8.00000026e-004
6.41060000e-002,3.99999903e-005
6.41065000e-002,6.40000019e-004
6.41070000e-002,-4.80000034e-004
6.41075000e-002,1.19999994e-004
6.41080000e-002,7.99999922e-005
6.41085000e-002,6.40000019e-004
6.41090000e-002,4.00000007e-004
6.41095000e-002,1.59999996e-004
6.41100000e-002,-2.40000023e-004
6.41105000e-002,7.99999922e-005
6.41110000e-002,3.60000005e-004
6.41115000e-002,1.19999994e-004
6.41120000e-002,6.80000021e-004
6.41125000e-002,6.40000019e-004
6.41130000e-002,-2.00000021e-004
6.41135000e-002,-7.60000048e-004
6.41140000e-002,1.59999996e-004
6.41145000e-002,-7.60000048e-004
6.41150000e-002,-3.60000029e-004
6.41155000e-002,-2.00000021e-004
6.41160000e-002,3.60000005e-004
6.41165000e-002,1.99999998e-004
6.41170000e-002,6.00000017e-004
6.41175000e-002,8.80000030e-004
6.41180000e-002,1.00000004e-003
6.41185000e-002,-5.60000038e-004
6.41190000e-002,-1.20000017e-004
6.41195000e-002,-2.80000025e-004
6.41200000e-002,6.00000017e-004
6.41205000e-002,3.99999903e-005
6.41210000e-002,7.20000023e-004
6.41215000e-002,-1.20000017e-004
6.41220000e-002,5.20000013e-004
6.41225000e-002,2.80000002e-004
6.41230000e-002,8.00000026e-004
6.41235000e-002,-4.80000034e-004
6.41240000e-002,4.00000007e-004
6.41245000e-002,-5.60000038e-004
6.41250000e-002,-4.00000031e-004
6.41255000e-002,2.40000000e-004
6.41260000e-002,1.04000004e-003
6.41265000e-002,-1.16415322e-011
6.41270000e-002,3.99999903e-005
6.41275000e-002,-1.20000017e-004
6.41280000e-002,-4.00000031e-004
6.41285000e-002,7.99999922e-005
6.41290000e-002,5.60000015e-004
6.41295000e-002,2.40000000e-004
6.41300000e-002,6.40000019e-004
6.41305000e-002,1.59999996e-004
6.41310000e-002,1.16000004e-003
6.41315000e-002,3.20000004e-004
6.41320000e-002,7.99999922e-005
6.41325000e-002,5.60000015e-004
6.41330000e-002,3.99999903e-005
6.41335000e-002,-8.00000154e-005
6.41340000e-002,-4.00000031e-004
6.41345000e-002,4.00000007e-004
6.41350000e-002,1.59999996e-004
6.41355000e-002,3.60000005e-004
6.41360000e-002,-2.40000023e-004
6.41365000e-002,1.99999998e-004
6.41370000e-002,8.40000028e-004
6.41375000e-002,4.40000009e-004
6.41380000e-002,1.59999996e-004
6.41385000e-002,-4.00000031e-004
6.41390000e-002,-2.00000021e-004
6.41395000e-002,-3.60000029e-004
6.41400000e-002,-3.60000029e-004
6.41405000e-002,3.20000004e-004
6.41410000e-002,4.40000009e-004
6.41415000e-002,5.20000013e-004
6.41420000e-002,3.20000004e-004
6.41425000e-002,2.40000000e-004
6.41430000e-002,-8.00000154e-005
6.41435000e-002,3.20000004e-004
6.41440000e-002,4.80000011e-004
6.41445000e-002,7.99999922e-005
6.41450000e-002,-6.40000042e-004
6.41455000e-002,2.80000002e-004
6.41460000e-002,-2.00000021e-004
6.41465000e-002,-7.20000046e-004
6.41470000e-002,4.40000009e-004
6.41475000e-002,-3.60000029e-004
6.41480000e-002,8.00000026e-004
6.41485000e-002,1.59999996e-004
6.41490000e-002,-1.16415322e-011
6.41495000e-002,2.80000002e-004
6.41500000e-002,8.40000028e-004
6.41505000e-002,-4.80000034e-004
6.41510000e-002,8.80000030e-004
6.41515000e-002,8.80000030e-004
6.41520000e-002,1.59999996e-004
6.41525000e-002,5.60000015e-004
6.41530000e-002,8.80000030e-004
6.41535000e-002,6.00000017e-004
6.41540000e-002,1.99999998e-004
6.41545000e-002,7.60000024e-004
6.41550000e-002,3.99999903e-005
6.41555000e-002,-8.00000154e-005
6.41560000e-002,7.99999922e-005
6.41565000e-002,-1.16415322e-011
6.41570000e-002,7.99999922e-005
6.41575000e-002,4.40000009e-004
6.41580000e-002,-5.60000038e-004
6.41585000e-002,-5.20000036e-004
6.41590000e-002,-8.00000154e-005
6.41595000e-002,6.40000019e-004
6.41600000e-002,3.60000005e-004
6.41605000e-002,3.20000004e-004
6.41610000e-002,6.40000019e-004
6.41615000e-002,3.20000004e-004
6.41620000e-002,-2.80000025e-004
6.41625000e-002,-4.00000135e-005
6.41630000e-002,6.80000021e-004
6.41635000e-002,4.80000011e-004
6.41640000e-002,3.99999903e-005
6.41645000e-002,1.19999994e-004
6.41650000e-002,-2.80000025e-004
6.41655000e-002,-2.80000025e-004
6.41660000e-002,1.00000004e-003
6.41665000e-002,-1.60000019e-004
6.41670000e-002,3.20000004e-004
6.41675000e-002,1.59999996e-004
6.41680000e-002,7.99999922e-005
6.41685000e-002,4.80000011e-004
6.41690000e-002,1.99999998e-004
6.41695000e-002,-3.20000027e-004
6.41700000e-002,4.00000007e-004
6.41705000e-002,8.80000030e-004
6.41710000e-002,6.00000017e-004
6.41715000e-002,-4.80000034e-004
6.41720000e-002,7.60000024e-004
6.41725000e-002,-2.40000023e-004
6.41730000e-002,-6.40000042e-004
6.41735000e-002,-4.80000034e-004
6.41740000e-002,-8.00000154e-005
6.41745000e-002,6.40000019e-004
6.41750000e-002,-2.00000021e-004
6.41755000e-002,6.80000021e-004
6.41760000e-002,-4.00000135e-005
6.41765000e-002,2.40000000e-004
6.41770000e-002,-4.00000031e-004
6.41775000e-002,3.20000004e-004
6.41780000e-002,8.00000026e-004
6.41785000e-002,7.99999922e-005
6.41790000e-002,-7.20000046e-004
6.41795000e-002,-5.20000036e-004
6.41800000e-002,3.20000004e-004
6.41805000e-002,5.60000015e-004
6.41810000e-002,-1.04000006e-003
6.41815000e-002,-8.40000052e-004
6.41820000e-002,6.40000019e-004
6.41825000e-002,2.40000000e-004
6.41830000e-002,-7.60000048e-004
6.41835000e-002,2.40000000e-004
6.41840000e-002,6.00000017e-004
6.41845000e-002,-3.60000029e-004
6.41850000e-002,3.60000005e-004
6.41855000e-002,6.80000021e-004
6.41860000e-002,5.60000015e-004
6.41865000e-002,-4.00000135e-005
6.41870000e-002,-2.00000021e-004
6.41875000e-002,-1.16415322e-011
6.41880000e-002,-1.20000017e-004
6.41885000e-002,6.00000017e-004
6.41890000e-002,2.40000000e-004
6.41895000e-002,-5.20000036e-004
6.41900000e-002,-6.00000040e-004
6.41905000e-002,4.80000011e-004
6.41910000e-002,3.99999903e-005
6.41915000e-002,1.99999998e-004
6.41920000e-002,6.40000019e-004
6.41925000e-002,5.20000013e-004
6.41930000e-002,1.59999996e-004
6.41935000e-002,-6.80000044e-004
6.41940000e-002,-2.40000023e-004
6.41945000e-002,1.12000004e-003
6.41950000e-002,-1.60000019e-004
6.41955000e-002,-1.16415322e-011
6.41960000e-002,-5.20000036e-004
6.41965000e-002,7.99999922e-005
6.41970000e-002,4.80000011e-004
